store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188434272,2018-01-25 11:26:13,偶***噶,感谢京东提供的服务，多，快，好，省。快递小哥认真负责。很满意,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188368387,2018-01-25 11:05:41,王***6,一直吃嘉宝和喜宝,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188338905,2018-01-25 10:56:36,k***7,口味清淡，宝宝喜欢吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188337584,2018-01-25 10:56:04,柳***0,不是很喜欢吃，不知道为什么,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188331213,2018-01-25 10:54:00,晓***2,一直从京东商城买，非常棒的一款食品，买了很多次。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188261889,2018-01-25 10:32:06,江***哈,宝宝很爱吃，长期购买,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188241211,2018-01-25 10:25:26,j***6,不错,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11188102520,2018-01-25 09:40:53,c***8,宝宝一岁，很喜欢吃这款米粉，这次买了四罐，竟然都没有盒子，塑料袋一装就送来了，有一罐压瘪了。不影响吃，算了吧。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187971378,2018-01-25 08:53:41,葛***6,速度挺快的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187835283,2018-01-25 07:24:13,最***5,还行吧，送的挺快的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187773740,2018-01-25 04:50:04,z***7,质量非常好味道不错继续购买,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187769207,2018-01-25 04:25:37,奥***咪,宝贝收到货了  和店家介绍一样 质量很好 物美价廉下次还会光顾 ????,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187709298,2018-01-25 00:53:16,再***退,没收到，有事回老家了，让快递小哥帮忙收着，现在等他送给我。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187667205,2018-01-25 00:09:22,z***7,买了好多次了，不错的选择！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187619570,2018-01-24 23:36:55,深***调,怎么东西跟实体店的不一样，看瓶罐没有生产许可这个标志，上边的也不一样，不知道是不是正品。,2,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187545546,2018-01-24 22:58:53,j***z,一直都在吃这个牌子的米粉，原味，蔬菜，水果。。真心觉得不错！亲戚的孩子也跟着吃这个，都觉得好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187519955,2018-01-24 22:48:32,j***j,买了五罐，金额超过129，竟然没送礼品，够坑人！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187513493,2018-01-24 22:45:47,l***7,东西很不错，物流很给力,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187433253,2018-01-24 22:16:55,大***略,一直吃嘉宝，很好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187427949,2018-01-24 22:15:04,j***h,宝宝一直吃，很不错。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187415477,2018-01-24 22:11:00,j***t,刚刚买二件尿片，对京东非常无语，我有二个地址不错，常用的地址不选，给我选不常用的地址，还无法修改，这有什么用户体验？不是只有你家才有东西买，也不是只有你家快！,3,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187361796,2018-01-24 21:52:51,萝***l,宝宝一直吃的这个，不错不错,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187357239,2018-01-24 21:51:17,M***o,还是这个靠谱，海淘那个果味儿二段有问题 后两盒都扔了，一共买三个。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187188414,2018-01-24 20:59:09,畅***2,太贵了，米粉比奶粉还贵,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187155675,2018-01-24 20:49:55,星***子,购物上京东 省钱又轻松,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187078740,2018-01-24 20:28:35,j***y,一直信赖京东商城，是好多年的顾客了,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187034800,2018-01-24 20:16:35,j***o,宝宝爱吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187027664,2018-01-24 20:14:27,j***舟,买了三罐吃不了几天就没了，宝宝挺喜欢吃的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187020202,2018-01-24 20:12:05,h***9,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187007896,2018-01-24 20:08:46,j***夏,宝宝一直喝的嘉宝米粉 各种口味都爱喝,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11187000523,2018-01-24 20:06:25,j***c,很赞。买了好多次了，。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186847252,2018-01-24 19:17:25,z***8,没吃过嘉宝的米粉，试试看,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186621373,2018-01-24 17:59:17,q***盘,一直买的这个品牌，大品牌，希望东西能有保障。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186578616,2018-01-24 17:44:14,k***7,长期信赖,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186497061,2018-01-24 17:17:05,h***6,第一次购买这个牌子的米粉，给大宝换个口味试试。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186473583,2018-01-24 17:09:27,l***3,很好 一直在京东买嘉宝的米粉给孩子,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186420502,2018-01-24 16:52:12,西***2,一直喝嘉宝的，非常好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186321363,2018-01-24 16:20:15,j***0,买了很多次了，一如既往的不错,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186318340,2018-01-24 16:19:10,j***0,买了很多次了，一如既往的不错,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186243971,2018-01-24 15:54:26,申***姐,我家的米粉全部都是嘉宝牌的，因为宝宝特别爱吃，而且对宝宝身体好，就一直吃这个牌子的，卖家服务态度特别好，物流很快。我非常满意！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11186173711,2018-01-24 15:30:32,李***程,好吃，我吃了，但孩子好像全浪费了，我已经吃吧,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185974730,2018-01-24 14:24:13,j***6,包装很low，但是东西还可以,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185925915,2018-01-24 14:08:26,j***p,一直买着呢,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185864395,2018-01-24 13:47:42,z***f,宝宝爱吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185833383,2018-01-24 13:37:28,c***0,这个好，都吃了好几罐了。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185801884,2018-01-24 13:26:54,2***力,爱吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185781545,2018-01-24 13:19:53,周***娟,吃了好多桶米粉，都是买的嘉宝，宝宝喜欢吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185680370,2018-01-24 12:46:18,i***雪,一直给吃的嘉宝米粉，好吸收，好消化，宝宝很喜欢吃，关键是京东送货就是快。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185613972,2018-01-24 12:23:42,小***南,发货快，价格合适，会一直关注京东的！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185584999,2018-01-24 12:13:18,f***2,宝贝不错，一直都是在吃，宝贝喜欢就好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185538362,2018-01-24 11:55:52,不***开,不到五天就吃完啦，宝宝很喜欢,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185371213,2018-01-24 11:02:14,一***狂,一如既往 相信京东的品质,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185129054,2018-01-24 09:47:12,C***o,宝宝喜欢的米粉，买了很多次了，放心,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185115831,2018-01-24 09:43:04,C***o,宝宝最喜欢吃这个了，很满意,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185020928,2018-01-24 09:08:38,j***g,很好，送货速度超级快，年货就选京东啦！给力！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11185019844,2018-01-24 09:08:05,r***8,一直买的这个牌子，挺好的。。。。。。。。。。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184994389,2018-01-24 08:57:31,京***东,价廉物美，下次还买啊,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184953018,2018-01-24 08:37:12,l***3,宝宝最喜欢喝米粉，每次都是成套的买，这个牌子很不错,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184928583,2018-01-24 08:23:22,w***沐,还不错哦&hellip;我宝宝爱吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184742206,2018-01-24 01:13:04,学***1,包装很好，保质期很新,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184689921,2018-01-24 00:14:24,拉***手,很不错，一直吃嘉宝的米粉，宝宝很喜欢吃！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184646615,2018-01-23 23:41:29,j***i,东西很好，长期在京东购物，方便,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184598310,2018-01-23 23:13:26,j***e,店子正，东西正，送货超级快，日期满意,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184505221,2018-01-23 22:32:10,马***好,继续购买,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184281368,2018-01-23 21:15:01,D***0,京东购物多快好省非常满意,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184212399,2018-01-23 20:53:45,胖***琳,一直在京东买的米糊，冲泡容易，宝宝爱吃，推荐,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184098758,2018-01-23 20:20:35,胡***8,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，京东小哥服务态度很好，运送速度很快，给小哥点赞。京东购物基本上没有失望过",5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184071991,2018-01-23 20:12:47,y***9,美味营养，孩子喜欢。物流也很好。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11184010701,2018-01-23 19:54:08,棒***姐,孩子一直吃番茄牛肉的  嘉宝一直在京东买,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183998002,2018-01-23 19:49:39,心***8,值得推荐，希望多点优惠活动，多点促销活动,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183949522,2018-01-23 19:33:09,j***6,宝宝特爱吃这个牌子的，之前买的快吃完了，这次又买了6罐不同口味的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183934851,2018-01-23 19:28:41,s***h,孩子一直在喝嘉宝的米粉，味道不同，有的特别喜欢，有的一般般，京东送货速度很快，没的说,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183780867,2018-01-23 18:33:03,x***0,味道不错不错！宝宝很爱吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183704930,2018-01-23 18:04:22,l***2,是正品，宝宝喜欢吃。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183631315,2018-01-23 17:37:56,c***m,快递小哥很热情，因为娃儿在睡觉走不开，亲自送上楼来，东西还是一如既往的好。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183616251,2018-01-23 17:32:48,4***m,还没吃，不知道咋样,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183419965,2018-01-23 16:26:05,j***k,第一次买这个口味的，价格也不贵,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183370516,2018-01-23 16:09:55,j***f,不错。给孩子囤货，京东送货超快。头晚下单，第二天早晨送到。购物首选京东。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183228305,2018-01-23 15:20:39,j***c,为什么宝宝吃了大便就三四天拉一次了呢？不过味道好宝宝非常喜欢吃,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183227172,2018-01-23 15:20:26,攻***北,一直京东买！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183124417,2018-01-23 14:45:20,m***8,京东的东西速度真的是快，方便，快捷啊！可惜这个牌子的东西从来不打折啊,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183123619,2018-01-23 14:45:12,j***o,很容易冲，不会结块，挺好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11183023109,2018-01-23 14:11:24,浓***哥,应该是正品。快递很快的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182932896,2018-01-23 13:40:51,求***我,尴尬尴尬,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182867717,2018-01-23 13:18:17,j***花,一直吃的这个米粉，很不错，孩子爱吃，评论里有说有问题，我是没发现，我都买了有十来桶了，准备再买点，没办法，孩子爱吃?,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182842717,2018-01-23 13:09:24,w***s,宝宝一直吃的这个牌子的米粉，挺好的，米粉也不是说全看牌子，适合宝宝的才是最好的，以前吃过亨氏的，宝宝上火便秘，后来换的这个没事儿了,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182835070,2018-01-23 13:06:44,j***2,宝宝爱吃，妈妈放心，推荐！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182818573,2018-01-23 13:01:28,z***g,家里小宝的口粮，京东方便快捷。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182720693,2018-01-23 12:27:57,l***朵,宝宝从添加辅食一直吃这个牌子 一直很喜欢的品牌  京东经常搞活动  还是很划算的  送货超级快  很满意,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182652659,2018-01-23 12:02:41,Q***多,好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182615154,2018-01-23 11:49:31,采***多,给宝宝常备的一款米粉,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182564664,2018-01-23 11:32:12,小***k,感觉不出好坏呀,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182522844,2018-01-23 11:18:52,-***o,娃娃爱吃这个，已经吃了好几十罐了。点个赞。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182361131,2018-01-23 10:28:28,s***u,这米糊跟全球购买的不一样，孩子不爱吃。,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182352594,2018-01-23 10:25:45,c***8,宝宝很爱吃，已经回购几次了,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182275447,2018-01-23 10:02:45,j***3,挺好的，一直在吃，好好好好好好,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182257858,2018-01-23 09:56:53,龙***9,非常不错，买第三次了,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182133996,2018-01-23 09:14:46,李***5,宝宝已经吃了好几罐嘉宝的米粉了  爱吃  买了各种口味的,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182126612,2018-01-23 09:11:54,j***1,好，宝宝一直喝嘉宝米粉，到货快！！！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11182103991,2018-01-23 09:03:21,j***8,一次性买了三种口味的米糊，以前宝贝不爱吃米糊自从吃了这个牌子，就开始对米糊感兴趣了，一般兑牛奶吃，香香的，我都很喜欢吃！,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11181784029,2018-01-23 00:08:27,j***0,米粉是正品，宝宝很爱喝，后续还会回购的，发货速度很快,5,燕麦,1,,57026235,2018-01-26 12:31:34
JD,,http://item.jd.com/255802.html,255802,嘉宝(Gerber ) 燕麦营养米粉三段(8个月至36个月适用) 225g,11181666150,2018-01-22 22:58:41,-***妃,定义上墙款圭竹笋,5,燕麦,1,,57026235,2018-01-26 12:31:34
